reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
0b18d493-305e-48e0-982d-c390b9951cc9,CUDOKSIĘŻNIK,https://play-lh.googleusercontent.com/a-/ALV-UjVn_MEdf9ARzeQl1o-s_UAm2l4HuAton0YresEJGkNk2In34fm5,Dobra apka cały czas sprawdzam gdzie żona się zatrzymuje.,5,2,1.6.2,2021-10-01 14:31:09,,,1.6.2,Polish,"""Good app, I’m constantly checking where my wife stops."""
427169a7-95af-4af1-84d2-92fbb9ce93f1,Kamil Pietrzak,https://play-lh.googleusercontent.com/a-/ALV-UjUqzwyYPDQiVNLB0J2ABKgSXADev6M5nO0hCUmxbuT6W-FO2axl6g,"Wszystko super, ale czy da się wyświetlać stan baku w litrach a nie procentach ?",4,1,1.6.0,2021-09-24 21:52:20,,,1.6.0,Polish,"Everything's great, but is it possible to display the fuel level in liters instead of percentages?"
77fd9b2b-cf34-4475-9077-ef3ffdbbe074,Konrad Policzkiewicz,https://play-lh.googleusercontent.com/a/ACg8ocIUArGbIDKaCRuRIQ3rMQXpctNx0LIEjLoGr5iqz5Pe7E7wvg=mo,polecam,5,3,1.6.2,2021-09-24 21:44:31,,,1.6.2,Polish,"""recommend"""
2c1a8be7-823a-4e65-a0de-c402ae7d7d3e,monsterblok Tv (Feder),https://play-lh.googleusercontent.com/a-/ALV-UjXd8PCtS1Q64XsAWxNT1eN_FvxmtiszLBV_krh56EwuC-55j3-fKA,Apka jest w miarę spoko,5,0,,2021-09-24 19:16:13,,,,Polish,"""The app is pretty decent."""
c0f7d1ba-4ac4-44af-9005-bb94a4bbbc74,Grzegorz,https://play-lh.googleusercontent.com/a/ACg8ocI-6BYR6lzJ0b0P9UAwals8ArrmIlyckUV0tY4mtHPlCYa4xTY=mo,Naprawili aktualizację statusu pojazdu,5,3,1.6.2,2021-09-23 08:48:32,,,1.6.2,Polish,"""Fixed the vehicle status update."""
28e60e3a-331d-4ea1-89df-c47f8a856014,Krystian Grzelak,https://play-lh.googleusercontent.com/a-/ALV-UjUrx0f99q4tEqMcEVmyrgR2wKA8cCxsNdgahB6zxD8WnJrPjXkL,"Wszystko działa,",5,3,1.6.2,2021-09-23 06:39:13,,,1.6.2,Polish,"""Everything works."""
de2567b2-9529-4e96-ba5d-47294d1537bd,Kuba Mol,https://play-lh.googleusercontent.com/a/ACg8ocKLIZDnqvbPGH22U0DfL1i0P3mzzlYQdf3WDKaxdNpLsKnPYQ=mo,Nie ilości paliwa i km gdy auto jest używane,2,1,1.5.2,2021-09-22 20:01:56,,,1.5.2,Polish,"""Not fuel quantity and km when the car is being used."""
f05d7e0f-fb95-45fe-88bd-2935a3cf13d9,Piotr Markiewicz,https://play-lh.googleusercontent.com/a-/ALV-UjUniEb0SQfq782QM9TzxshMzeK3KXUkcn6hvFt47s3mkiadd-bLzg,Aplikacja często samoczynnie wylogowuje użytkownika. Koniecznie jest ponowne wpisywanie danych. The app often logs off the user. It's annoying to log in several times,3,3,1.6.0,2021-09-22 11:46:35,,,1.6.0,Polish,The app often logs off the user. It's annoying to log in several times.
0b215f4d-2917-4432-a08f-1bc9a1494541,kanciak 74,https://play-lh.googleusercontent.com/a-/ALV-UjUH39o106RLcJJieqw0Kb9n_uotz0Ps_C9dOiYUybg-e4Cupv-azg,Dno totalne BMW Dziady,1,2,1.6.0,2021-09-21 20:51:23,,,1.6.0,Polish,Total bottom. BMW Dziady.
8edbe1aa-2cd2-43af-a228-1cbf063820bf,Adam Miśków,https://play-lh.googleusercontent.com/a-/ALV-UjVJNez9nrFqI8e1I08y5FJbxAxPl_zZFb0fVaiIoRNuaetXcJzy,Beznadziejna aplikacja. Za każdy razem trzeba się logować. Nie działa Smart key. Poprzednia działała o wiele lepiej,1,2,1.6.0,2021-09-21 07:55:18,,,1.6.0,Polish,Hopeless app. You have to log in every time. Smart Key isn’t working. The previous one worked much better.
0852349b-1827-4d39-b756-fc75b0cec939,Beata Bonin,https://play-lh.googleusercontent.com/a-/ALV-UjXR-P6q4I58yLWlu4l9AZducLCQVgj70uXI-Z7-mPupEXcaD68a,Doing nothing,1,0,1.5.2,2021-09-17 20:16:47,,,1.5.2,Polish,"""Doing nothing"""
65b1b605-a725-4989-98c3-4ff61983096f,Tom,https://play-lh.googleusercontent.com/a/ACg8ocKWt5z1NyEjJ80N_7yIB657Bqp1O1J2xUeFXSorPAAdv0jcsw=mo,lokalizator działa z mega opóźnieniem,4,0,1.5.2,2021-09-17 17:03:09,,,1.5.2,Polish,"""The locator is working with a mega delay."""
eda0bb63-6c64-4159-8211-197a1ebefc68,Ryszard Smoliński,https://play-lh.googleusercontent.com/a/ACg8ocI4f6UNEVxRs-YKj1Y6lUaEpeu1vO6W1XSOVLqzncKY6jTLgw=mo,Aplikacja My BMW po wpisaniu pinu zawiesza się i wyłącza na dwóch telefonach. Mamy BMW i3 oraz dwa smartfony z aplikacjami rejestrowane na jeden login i hasło.,2,3,1.5.2,2021-09-12 21:11:56,,,1.5.2,Polish,The My BMW App crashes and shuts down on two phones after entering the PIN. We have a BMW i3 and two smartphones with apps registered on one login and password.
a3cc2094-6b64-459c-9cc3-de163aaf4bde,Marcin Stąsiek,https://play-lh.googleusercontent.com/a-/ALV-UjWjGVRVkzAb65glgj83UbIGHTIXQqBuJJ-Pfugdu2qeVAyjSzU,"Mam BMW G30 od prawie 3 lat. Ta i poprzednia aplikacja BMW to jakiś żart. Cele do nawigacji przychodzą jak chcą - czasem po minucie, czasem wcale. Aktualizacja statusu pojazdu identycznie - godzinę po tankowaniu aplikacja nadal twierdzi, że samochód nie ma paliwa. Brak choćby tak prostej funkcji jak powiadomienie o zadziałaniu alarmu w samochodzie. Przez 3 lata nie zmieniło się NIC. Wstyd i żenada. Ot premium w rozumieniu BMW.",1,13,1.5.2,2021-09-05 12:57:51,,,1.5.2,Polish,"I've had my BMW G30 for almost 3 years. This and the previous BMW app are some kind of joke. Navigation destinations arrive as they please - sometimes after a minute, sometimes not at all. Updating vehicle status is the same - an hour after refueling, the app still claims the car has no fuel. There’s not even such a simple function as an alarm trigger notification in the car. Nothing has changed in 3 years. A disgrace and a shame. That’s premium in the BMW understanding."
057e01fd-e77c-4443-95e7-06df7eab2098,Jakub Fałkowski,https://play-lh.googleusercontent.com/a/ACg8ocKkgueKWeRvV6tUAiCFeB0lBrf0wr-KiSHF_EgBHPWKfgI5qg=mo,"Bardzo dobra aplikacja, działa bez zarzutu. Polecam",5,2,1.5.2,2021-09-01 22:12:04,,,1.5.2,Polish,"Very good application, works flawlessly. I recommend it."
dd4d2685-f658-43c1-b627-6df9b7d1e2c4,Nor Mann,https://play-lh.googleusercontent.com/a-/ALV-UjWZ30NOAqK378XUqcSoMiCrYsd76x1GylrGBR8No3msQxTibaoQ,"Łatwo przyswajalna, logiczna aplikacja do BMW.",5,0,1.5.2,2021-09-01 08:40:13,,,1.5.2,Polish,"""Easy to grasp, logical application for BMW."""
15a07636-bedf-4138-ab72-ab76d23f6fb0,Nika Nikuś,https://play-lh.googleusercontent.com/a-/ALV-UjXqsNJ-0pM8Y9i9kwiukiPWDx-k0VayPFIw-D36SMdOvfyRvqTt,"Poprzednia działała dużo lepiej, ta nawet nie umie odszukać mojego auta po nr 🤦‍♀️ porażka i nic więcej 😡",1,0,,2021-08-30 17:02:17,,,,Polish,"""The previous one worked much better, this one can't even find my car by license plate 🤦‍♀️ a complete failure and nothing more 😡"""
cfcab310-50c9-4681-8b4c-873b15b1a5a3,Bogusław Adamczak,https://play-lh.googleusercontent.com/a-/ALV-UjUBh5yLLZ9daDtcQcDSoQQbteQNp82jMYnsd4uyC9ZMVsnYTLja,Super aplikacja bardzo przydatna,5,0,1.5.2,2021-08-29 11:18:19,,,1.5.2,Polish,"Super app, very useful."
9457e611-ee94-4674-92c2-58fa5d8f2c25,Mariuszug,https://play-lh.googleusercontent.com/a-/ALV-UjW8ioHQ1T4vx0C4h_0lCvGubyiLGA7sa9M8WTsrbVVyMllzrik,Działa jak należy. Nie mam zastrzeżeń.,5,0,1.5.2,2021-08-27 16:04:58,,,1.5.2,Polish,Works as it should. No complaints.
071a10ea-ebca-41c8-aabf-b75f29fc8648,Mariusz Pawlowski,https://play-lh.googleusercontent.com/a/ACg8ocI2Lgc8fqREwbubrguznga6SYuWWrG-KSu2W5L67r_ugfBgDg=mo,Mam błąd połącznia na Androidzie 6. Na Androidzie 11 działa prawidłowo.,2,6,1.5.2,2021-08-21 15:36:59,,,1.5.2,Polish,"""I’m getting a connection error on Android 6. It works correctly on Android 11."""
1857fdca-132a-45e4-88ee-24e806d8a696,Janusz Zukowski,https://play-lh.googleusercontent.com/a-/ALV-UjUway13Y4ojHfPHptdR3i0vYf41z34hyjyRJbHjXe_gMKYZYPeA,długi czas oczekiwania na sygnal,3,3,1.5.2,2021-08-17 15:01:47,,,1.5.2,Polish,long waiting time for a signal
0f235555-10a6-4a74-bc09-5ef959970c3f,Krzysztof,https://play-lh.googleusercontent.com/a-/ALV-UjXxurANhclSUGhX443LyxhAJow-RqcegE0iR6wkKGgUHSu7dsZg,Aplikacja mało intuicyjna i nie działa prawidłowo. Zamówione kilka dni temu usługi nie są aktywne.,1,8,1.5.2,2021-08-03 09:29:23,,,1.5.2,Polish,The app is not very intuitive and doesn't work correctly. Services ordered several days ago are not active.
7bea6068-bb61-4aeb-82ec-91acb468cdc3,Paweł Zieliński,https://play-lh.googleusercontent.com/a/ACg8ocK1jWK98V_I5KWF7-yF7Fur7UDZmfvbVJGdQJ9uNCOKpVRg-A=mo,Nie działała we Włoszech,1,8,1.5.2,2021-07-31 08:16:55,,,1.5.2,Polish,"""Didn't work in Italy."""
da8c7feb-7c84-4bf6-bc3e-1a61f9199edd,Robert Robert,https://play-lh.googleusercontent.com/a/ACg8ocIu55BtJDHqUQ7PztNHbFmgsEiG8yrlufsI8l9koNbizYsFNQ=mo,ok,5,0,1.4.3,2021-07-27 13:15:07,,,1.4.3,Polish,ok
d40c6948-6867-487f-983f-e8bae9eb0310,krzysztof stopka,https://play-lh.googleusercontent.com/a-/ALV-UjVRK6kSnWf4Ys2EQSRhWMO6_g8Gjx0LDoFUkeK9n0o9-69_AF6DrA,Ok,4,4,1.5.2,2021-07-26 13:02:27,,,1.5.2,Polish,Ok
16a6d6ad-3207-4eaf-a0f3-13f47ff23250,Marek Madejski,https://play-lh.googleusercontent.com/a/ACg8ocJFFPjkzeePAvaw2aSdql7TOs2bQ5MFC31YvB1yUVxe8Fp-7g=mo,Perfect!,5,0,1.5.0,2021-07-24 21:13:57,,,1.5.0,Polish,"""Perfect!"""
3912df09-5d8d-4a21-94f6-536d2fcaf208,Zbigniew Gwoździewicz,https://play-lh.googleusercontent.com/a/ACg8ocLtSekqVceFbnSGKNwK0iZbxwGDRRsDPIk4q9KSWOwjDHWISg=mo,Dupa,1,3,1.5.0,2021-07-21 17:37:11,,,1.5.0,Polish,"""Dupa"""
676a6328-6358-40fb-9c9b-30d0793dac2b,Adam Karkosz,https://play-lh.googleusercontent.com/a-/ALV-UjUjpPdA_u6RG7SUT2C7EuroLu96a7L8pK6cdom37H3wgevcb9Ok,"Wprowadzono już wiele poprawek i zmian, jednak nie ma stanu samochodu gdy jedzie jak to było w starej aplikacji status w ruchu z podaniem ostatniej lokalizacji",3,5,1.5.1,2021-07-19 11:41:50,,,1.5.1,Polish,"Many improvements and changes have already been implemented, however, there’s no vehicle status when driving, like it was in the old app – status in motion, showing the last location."
a4d1241d-b1db-4bd5-9785-6bae88c41df5,Aero Plan,https://play-lh.googleusercontent.com/a-/ALV-UjUPcNnrImE8DxxVg-0RwgHYCvX1bmaP2eQrCmpTgx66O-9K3cU,"Aplikacja o wiele gorsza niz poprzednia wersja Connected. Brak informacji czy auto jest w ruchu czy zaparkowane - poprawcie to. Mamy ostatnią lokalizację i godzinę, ale nie wiemy czy auto o godzinie 15:00 ruszyło z danego miejsca i jedzie czy w nim zaparkowało i tam stoi. Mniej intuicyjne, gorsza forma wizualna. Jak zwykle odjęto potrzebne opcje, aby dodać niepotrzebne.",1,0,,2021-07-19 10:27:26,,,,Polish,"The app is much worse than the previous Connected version. Missing information about whether the car is in motion or parked – please fix this. We have the last location and time, but we don’t know if the car left that location at 3:00 PM and is driving or if it's parked there and still standing. Less intuitive, worse visual design. As usual, needed options have been removed to add unnecessary ones."
1a4935de-8475-461d-9d49-8e24c31e761f,Marek Dąbrowski,https://play-lh.googleusercontent.com/a/ACg8ocLhW6-seXocwXYtZUEwORVK8H7YIoTdawtbaikDANlCWophhA=mo,Pomocna,4,0,1.3.3,2021-07-15 03:28:42,,,1.3.3,Polish,Helpful.
63eea9d1-7299-41aa-a8a7-7f2cf6b298ce,Tomasz Siwiec,https://play-lh.googleusercontent.com/a/ACg8ocJAilcRs8c2hXsqZm4m7AhJMnIrX5N5Hy_BniUVFBuPRCuqKw=mo,Wywaliło mnie i nie mogę dodać pojazdu. Usługa consierge przełącza mnie do innego kraju..szok i wstyd dla BMW,1,0,,2021-07-14 00:36:42,,,,Polish,“I got kicked out and I can’t add the vehicle. The concierge service redirects me to another country… a shock and a disgrace for BMW.”
0946b77e-95e8-4199-a795-d2c9852ac787,Krzysztof Ciszewski,https://play-lh.googleusercontent.com/a-/ALV-UjWJlZ2jr3ZrxbrPKKcQ_jk3G3nzzDMQrUaRSxIzMYBqgeF0giY,"Skasowało mi pojazd z aplikacji i nic nie mogę zrobić, nawet go ponownie dodać..",1,6,1.5.0,2021-07-14 00:09:29,,,1.5.0,Polish,"""My vehicle has been removed from the app and I can't do anything, not even add it again.."""
94a04f81-cea8-4842-889e-44002d9cde1a,Marcin Musial,https://play-lh.googleusercontent.com/a/ACg8ocL-5B5NmoLATxKRJqNkPpo8UU6Xn2drS7ubFnle4XNT6p4a=mo,Po aktualizacji znika podłączone auto i nie da się go ponownie podłączyć. ☹️,1,4,1.5.0,2021-07-13 23:58:32,,,1.5.0,Polish,"After the update, the connected car disappears and it’s impossible to reconnect it. ☹️"
19900690-9535-4bda-9416-d7d6c41fb6ca,Tom Lee,https://play-lh.googleusercontent.com/a/ACg8ocKj4_z31btsRrnuCQsrUyuuVANH7BKuV3lk35vffGZxuGYk6Q=mo,bezbadziejna niepraktyczna niby pojazd juz jest dodany do id a nie ma do niego dostępu z poziomu aplikacji,1,2,1.4.3,2021-07-13 22:35:26,,,1.4.3,Polish,"""utterly impractical, supposedly the vehicle is already added to iDrive, but there’s no access to it from the app."""
814dd99a-53bf-4e32-a635-094e03d7335a,Sławek,https://play-lh.googleusercontent.com/a-/ALV-UjU7lOdeEmcId8ydrD22rUpeBVGDWoO_crlfM5JFV8X4Co1fbFhlEg,Poprzednia aplikację też lubiłem zmiana dała tylko nowoczesny wygląd poza tym nic więcej ale tak jest przyjemna dla oka,5,0,1.4.3,2021-07-13 09:44:25,,,1.4.3,Polish,"""I also liked the previous app; the change only gave it a modern look, nothing more, but it's pleasing to the eye."""
6291c18f-8ed0-4acd-aa38-aab1202a2d0a,krosik82,https://play-lh.googleusercontent.com/a/ACg8ocLMMCog_n_aEeA2yPp9Vd6hqXtu0RkdL9lHkM8BHItbd2MDVQ=mo,aplikacją trochę za mało rozbudowana a są takie możliwości!!!,4,1,1.4.3,2021-07-11 12:46:25,,,1.4.3,Polish,"""The app feels a bit under-developed, and there are so many possibilities!!!"""
46c79f73-910d-4867-a34b-5144e995c8ee,daniel sarnacki,https://play-lh.googleusercontent.com/a/ACg8ocLU1ttw7YeVVrzYRcylX_WE9OOJgmSa-IkdZGC63c6FG3puyA=mo,😎😎,3,1,1.4.3,2021-07-11 05:40:48,,,1.4.3,Polish,😎😎
027c6fbf-279e-4e23-84a8-5d6c47d32200,Daniel Fabia,https://play-lh.googleusercontent.com/a/ACg8ocJ249g3DLXofqLe20259M5PRkPnP_Byiwa_xI50QhwY23YaeA=mo,"Fantastyczna apka, wszystko świetnie działa, stan paliwa się zmienia automatycznie na faktyczny w aucie. Funkcje uruchamiające rzeczy w aucie działają bez zarzutów. Umawianie serwisowe i położenia auta bez zarzutów. Mała podpowiedź dl tych co im apka nie działa: zgłoście się do serwisu BMW w celu aktualizacji programu w aucie na ten najnowszy i wszytko zacznie działać bez zarzutów. Ocena 10/10",5,0,1.4.3,2021-07-07 17:39:06,,,1.4.3,Polish,"Fantastic app, everything works great, the fuel level changes automatically to the actual level in the car. Functions that activate things in the car work flawlessly. Scheduling service appointments and locating the car work without issue. A small tip for those whose app isn’t working: contact your BMW service center to update the program in the car to the latest version and everything will start working flawlessly. Rating 10/10"
bd5a49b1-39ea-4f08-b718-80e0b0890b66,Jerzy Pompka,https://play-lh.googleusercontent.com/a/ACg8ocJlDWTAcyYzagyco9H53WN5jzF5nfQoP6MZ1qpmdzXqvS_YUg=mo,Jest ok,5,1,1.4.3,2021-07-07 10:42:49,,,1.4.3,Polish,It's ok.
e231a3ac-7a9c-40b6-a537-91cc932b6f0a,Beata Dolińska,https://play-lh.googleusercontent.com/a/ACg8ocJxnWPo8peAi30Z8zljAbuWzP6kxeckmqRfxHZcRAMOKepG1w=mo,Są super,5,0,1.4.3,2021-07-06 09:04:54,,,1.4.3,Polish,"""Są super"""
c942f3af-16c7-4a85-a898-887e1fd1b17e,arek krasucki,https://play-lh.googleusercontent.com/a/ACg8ocJkFW1LQX5YW6Dl2v63X4L9FkhN0dMwi82Waxqg6tJclzWJ3w=mo,Super,5,0,1.4.3,2021-07-01 22:51:30,,,1.4.3,Polish,"""Super"""
7f87bc0f-1ec9-4615-a113-b45aecf247c1,Tomasz Szmit,https://play-lh.googleusercontent.com/a-/ALV-UjX5ZnO_vmFVRJWKKrSF6rhJdm3lyvb4jZJeaSDw6rgQ86yWOH0c,Brak Digital key,1,0,1.4.3,2021-07-01 22:01:20,,,1.4.3,Polish,"""No Digital Key"""
132da4e4-bc8c-4a6e-86e8-317a59c1cd39,Adam Kad,https://play-lh.googleusercontent.com/a/ACg8ocKqpQPYoQ_VonhzsbZwiaICRfBif1vXid6IuTiyhI2OXDXfLA=mo,bardzo fajna apka,5,0,1.4.3,2021-07-01 21:17:04,,,1.4.3,Polish,very nice app
7e384476-1be5-4476-976c-89520d65161b,Artur Białowąs,https://play-lh.googleusercontent.com/a/ACg8ocKZfeIIPsusfZ8Wu5cFl5tE9fEGcWF4_zJv8jqEwQEPlsYUpg=mo,Aplikacja bezużyteczna dla posiadaczy E60 i podobnych roczników,1,0,,2021-06-29 21:07:23,,,,Polish,"""Useless application for E60 owners and similar model years."""
ebbf685b-b40f-4f40-9350-981e0e86e05d,Tomas C,https://play-lh.googleusercontent.com/a-/ALV-UjUiTlVx2UnJXGt4YdOVqSdfdLTbCCTSDlaMIz5hHllJ8M21hKJP,Apka graficznie spoko ale lokalizacja działa własnym życiem mimo że stoję 50m od samochodu lokalizacja nie znajduje auta a jak już znajdzie to zajmuje to ostatnio 20 min.,3,2,1.4.3,2021-06-25 19:46:17,,,1.4.3,Polish,"""The app looks good graphically, but the location feature has a life of its own – even though I'm 50m from the car, it can’t find it, and when it does find it, it takes about 20 minutes recently."""
cc05f952-2b51-4a4b-b457-11d80cc8d7d2,Artur O.K,https://play-lh.googleusercontent.com/a-/ALV-UjVoTI5RZOXN7ZNAlEkkfYGHZIoIc2csUK8E8A_hbmO3u6yd1So,"Ogólnie aplikacja Ok ale .. brak możliwości ( lub ja nie potrafię) lokalizowania auta w kazdej chwili a nie tylko po korzystaniu z niego po raz ostatni . Przykład ? wysyłam kolegę po piwo , próbuje zlokalizować gdzie jest auto ? Podaje ze pod domem ! W mercedesie widzę gdzie jest auto w każdej chwili konieczna poprawa !!!! Dodatkowo w aplikacji Mercedesa istnieje powiadomienie o uruchomieniu twojego auta to bardzo mądre w przypadku próby kradzierzy ! Pomyślcie nad tą funkcją na razie 4 gwiazdki",4,17,1.4.3,2021-06-20 13:17:42,,,1.4.3,Polish,"Overall the app is okay, but there's no way (or I can't figure out how) to locate the car at any time, and not just after the last use. Example? I send a friend for beer, I try to locate the car? It says it's under my house! In Mercedes, I can see where the car is at any time, necessary improvement!!!! Additionally, in the Mercedes app, there’s a notification when your car starts, which is very clever in case of thieves! Think about this function, for now 4 stars."
3ded6883-286f-43e0-9c4c-e38682eb7388,Serg Zajac,https://play-lh.googleusercontent.com/a/ACg8ocIhDgY6-letEv4wtgUJT9ZJMbPTphiK7yoGmii95aQOUcnETw=mo,"Nie jest możliwe korzystanie z aplikacji. Po logowaniu pokazuje info o błędzie technicznym. Próbowałem pare razy w przeciągu ostatnich tygodni, za każdym razem ten sam efekt. Straszny bubel",1,1,1.4.3,2021-06-17 19:45:12,,,1.4.3,Polish,"""It’s impossible to use the app. After logging in, it shows info about a technical error. I’ve tried a few times over the last few weeks, each time the same effect. A terrible mess."""
3b5f4131-1747-4f77-9f5f-28664730fef5,Jurek KS,https://play-lh.googleusercontent.com/a-/ALV-UjWL0fcqXLXVL0w_iyyH_48Vy0UT2C92-7ghDQMwjqYk_nHfjMOs,"Er kann mein Auto nicht sehen. Nach dem Hinzufügen der Nummer vin, sagt app, dass das Auto bereits dem Konto hinzugefügt wurde ... und das Auto ist sowieso nicht sichtbar...",1,0,1.4.3,2021-06-15 16:09:34,,,1.4.3,Polish,"""It can't see my car. After adding the VIN number, the app says the car has already been added to the account... and the car isn't visible anyway..."""
08ddcbc4-c5de-4f58-8a60-129afcaa8fca,Łukasz Krzyżanowski,https://play-lh.googleusercontent.com/a-/ALV-UjX1gKeUY6ipc_bQuqfvvm7piLbA33pySQ2Bv5OM_uxqBHHFkPw0vQ,"Spoko apka. Fajnie że można przewietrzyc auto zdalnie. To co przydatne najbardziej to stan paliwa oraz przewidywany zasięg. Pozostałych funkcji nie sprawdzałem, ale wygdlada na to, że znalezienie serwisu czy umówienie się na wizytę też odbywa się w akcję bez problemów.",5,9,1.4.3,2021-06-07 17:17:35,,,1.4.3,Polish,"Cool app. It’s nice that you can remotely ventilate the car. The most useful thing is the fuel level and predicted range. I haven’t checked the other functions, but it looks like finding a service center or scheduling an appointment also works without problems."
e426c533-41e2-4ec7-b145-fbc7b9b1da08,Danuta Schwebs,https://play-lh.googleusercontent.com/a/ACg8ocIrUORjymUYuoxHtBFYOU6WxxnQrw6Ev8EeZBPeQ2YbJKhkKg=mo,Wspanialy samochod,5,0,1.4.2,2021-06-01 21:24:15,,,1.4.2,Polish,"""Wspanialy samochod""

Wonderful car."
f84a946e-6db7-401d-bfeb-d097b9a32bed,anonim an,https://play-lh.googleusercontent.com/a/ACg8ocLNMaKqhitf4Yo7w4o504gUOvmSJcKd6qGektjiX_Cqee7TCQ=mo,Porażka......,1,4,1.4.3,2021-06-01 16:53:57,,,1.4.3,Polish,"""Disaster......"""
8ffc1480-2907-4700-86ad-fd415c3e4d95,Maciej Lipiński,https://play-lh.googleusercontent.com/a/ACg8ocL867PsXU9QpddkaA42P48zZWYTKX0P0CRWnYU6lQ4lJ_KTkA=mo,"Great idea. New app has far less functionalities than the old one... Great job, BMW.",1,0,,2021-05-29 12:27:32,,,,Polish,"Great idea. New app has far less functionalities than the old one... Great job, BMW."
753fe99e-9219-4885-b209-747b25644a7c,Tomasz,https://play-lh.googleusercontent.com/a-/ALV-UjXSb7NOugpDOfa79BgmD7mQ0_1x4b2Y9OjwSplEeMKTwdVFCZSCVQ,Bardzo przydatna apka. nie mam problemów z komunikacją między smartfonem a samochodem. mam nadzieję że będzie się dalej rozwijała.,5,0,1.4.1,2021-05-28 07:04:00,,,1.4.1,Polish,Very useful app. I have no problems with communication between my smartphone and the car. I hope it will continue to develop.
048635d0-06dd-4e24-80a4-6421e5e14eab,Robert Zarzycki,https://play-lh.googleusercontent.com/a/ACg8ocJ-cIwQmaCxUxqn9mU0yE8TjR13q6ILe8uuuGeldrqkdTCTZw=mo,"Aplikacja nie działa na Huawei P30 Pro, ciągle się zawiesza.",1,1,1.4.1,2021-05-24 20:10:18,,,1.4.1,Polish,"“The app doesn't work on a Huawei P30 Pro, it constantly freezes.”"
b1971627-e17e-4ce0-a198-6833e4d9e0e2,Salten Salten,https://play-lh.googleusercontent.com/a/ACg8ocIxQJL6mHoQEUzOQvvLMXpY69cyXfj3jqB3n3RFC90LUStrqQ=mo,Ok,5,0,,2021-05-21 22:26:41,,,,Polish,Ok
bcf50605-2415-44aa-9df3-f750a4d6e5da,R K,https://play-lh.googleusercontent.com/a/ACg8ocK6jI8SP3miTQhjMRvVER5bEete9A2yigWbs4mCIHz5PAEdsg=mo,Dużo gorsza aplikacja niż connected. Nawet w przypadku lokalizacji samochodu nie da się uruchomić nawigacji doprowadzającej do auta.,1,6,1.4.1,2021-05-21 22:10:04,,,1.4.1,Polish,"Much worse application than Connected. Even for locating the car, it’s impossible to start navigation leading to the car."
007ad979-a7a8-4c11-9356-b0d944e98fb1,Dariusz Kulisiewicz,https://play-lh.googleusercontent.com/a-/ALV-UjVPxBCMplQQiuIWuOJHna5Nfr0bbxaafKMoFZnxycz-JeuUIevj,Super apka ale brakuje zdalnego uruchomienia klaksonu,5,2,1.4.1,2021-05-21 07:41:58,,,1.4.1,Polish,"Great app, but it's missing remote horn activation."
5a3613c9-8367-449f-862c-b77229e1ab50,grzes o,https://play-lh.googleusercontent.com/a-/ALV-UjUEJE7XnvYAUvbQIUgHu60vzh-BXphKgP6QrTi_H2SoI_CFO8yR,"X6, robi co trzeba.",4,1,1.4.0,2021-05-18 21:04:34,,,1.4.0,Polish,"X6, does what it needs to."
eb91739b-47d5-4f2d-b955-b9bf20b164b9,Martin Kiedrowski,https://play-lh.googleusercontent.com/a-/ALV-UjWqtKaqzlvyUjZjw25sG5vbebhgwiHMhc4hMAGRw4H_o7AADM8,Can you add option to open/close the glass roof through the app please,4,0,1.3.4,2021-05-18 10:35:32,,,1.3.4,Polish,Can you add option to open/close the glass roof through the app please?
bec3fccb-c638-466b-bb0d-127f2e75bfcf,Shifo Boss,https://play-lh.googleusercontent.com/a/ACg8ocIb7SRkSKL5fPBZ_WBeOnVJHxhCZmJvrwOg_9A9Rn9qujehwOjU=mo,Ok,5,0,1.3.4,2021-05-10 22:46:34,,,1.3.4,Polish,Ok
70210d1f-51bf-4052-97e8-1f15a5e69bc7,Magdalena Škroch,https://play-lh.googleusercontent.com/a-/ALV-UjWD-nZhp3OQZK2equHQA1D8i_-SuGNXzhSMtRs2atkZiVofKTKw,"Fajnie wygląda ale to tylko tyle. Nie pokazuje aktualnego statusu pojazdu (Gdzie jest, poziom baterii itd.) Po wielokrotnym restartowaniu problem jest ten sam. Nie ma pewności czy samochód się ładuje... Poprzednia aplikacja była o wiele lepsza! BMW I3 Poprawcie to....",1,7,1.3.4,2021-05-02 23:47:55,,,1.3.4,Polish,"Looks nice, but that’s all it does. It doesn’t show the current vehicle status (Where is it, battery level, etc.). After multiple restarts, the problem remains the same. There's no certainty whether the car is charging... The previous app was much better! BMW i3 Fix this...."
6079fc71-d437-4aa3-8bc4-fd9c0a9a6537,Wsz Car,https://play-lh.googleusercontent.com/a/ACg8ocJyjlJHwaHZ6fAl9ZfVNU1JAkA4XIJ7OUtWq4Eal3jncWjaEw=mo,"It doesn't work. It opens chrome to login, bmw icon shows up, chrome closes.. and so does my bmw xD well done",1,1,1.3.4,2021-05-01 16:20:53,,,1.3.4,Polish,"It doesn't work. It opens Chrome to login, the BMW icon shows up, Chrome closes… and so does my BMW xD well done."
48650f90-f840-4577-a4ef-85ca070cb987,Grzes Dzwon,https://play-lh.googleusercontent.com/a-/ALV-UjW3zcfVkM5KkFGUeC1WA55xMhGS7fBB_nQrb298_qefh6Jrd1g-,👍👍👍,5,0,1.3.4,2021-05-01 09:50:09,,,1.3.4,Polish,👍👍👍
